init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
1732	1733	961	0.324132	0.768	0.83	5.5	0	0	1	true	true
1732	1735	961	0.232424	0.552	0.83	5.5	0	0	1	true	true
1733	1732	961	0.324132	0.768	0.83	5.5	0	0	1	true	true
1733	1734	961	0.163993	0.384	0.83	5.5	0	0	1	true	true
1734	1733	961	0.163993	0.384	0.83	5.5	0	0	1	true	true
1734	1735	961	0.294491	0.696	0.83	5.5	0	0	1	true	true
1735	1732	961	0.232424	0.552	0.83	5.5	0	0	1	true	true
1735	1734	961	0.294491	0.696	0.83	5.5	0	0	1	true	true
1735	1766	961	0.332188	0.792	0.83	5.5	0	0	1	true	true
1736	1729	961	0.393874	0.78	0.83	5.5	0	0	1	true	true
1736	1750	961	0.43978	0.88	0.83	5.5	0	0	1	true	true
1737	1738	961	0.902868	1.8	0.83	5.5	0	0	1	true	true
1737	1742	1201	0.124124	0.18	0.83	5.5	0	0	1	true	true
1737	1753	1201	0.255535	0.39	0.83	5.5	0	0	1	true	true
1738	1581	4250	0.096294	0.15	0.83	5.5	0	0	1	true	true
1738	1720	4250	0.089592	0.12	0.83	5.5	0	0	1	true	true
1738	1737	961	0.902868	1.8	0.83	5.5	0	0	1	true	true
1739	1563	2161	0.811735	1.215	0.83	5.5	0	0	1	true	true
1739	1579	99999	0.869944	2.088	0.83	5.5	0	0	1	true	true
1739	1741	2161	0.471516	0.705	0.83	5.5	0	0	1	true	true
1740	1717	99999	0.903224	2.16	0.83	5.5	0	0	1	true	true
1741	1715	2161	0.305543	0.465	0.83	5.5	0	0	1	true	true
1741	1739	2161	0.471516	0.705	0.83	5.5	0	0	1	true	true
1742	1719	99999	0.423788	0.84	0.83	5.5	0	0	1	true	true
1742	1737	1201	0.124124	0.18	0.83	5.5	0	0	1	true	true
1742	1748	99999	0.657415	1.32	0.83	5.5	0	0	1	true	true
1742	1752	1201	0.196685	0.3	0.83	5.5	0	0	1	true	true
1743	1744	4250	0.77184	1.026667	0.83	5.5	0	0	1	true	true
1743	1747	99999	0.689185	1.656	0.83	5.5	0	0	1	true	true
1743	1753	1201	0.31305	0.465	0.83	5.5	0	0	1	true	true
1744	1603	4250	0.592791	0.786667	0.83	5.5	0	0	1	true	true
1744	1743	4250	0.77184	1.026667	0.83	5.5	0	0	1	true	true
1744	1748	99999	0.296788	0.6	0.83	5.5	0	0	1	true	true
1744	1755	961	0.090958	0.18	0.83	5.5	0	0	1	true	true
1745	1571	4250	0.131306	0.195	0.83	5.5	0	0	1	true	true
1745	1746	4250	0.477015	0.72	0.83	5.5	0	0	1	true	true
1745	1747	99999	0.584477	1.392	0.83	5.5	0	0	1	true	true
1746	1565	4250	0.371873	0.493333	0.83	5.5	0	0	1	true	true
1746	1745	4250	0.477015	0.72	0.83	5.5	0	0	1	true	true
1746	1753	1201	0.650183	1.114286	0.83	5.5	0	0	1	true	true
1747	1743	99999	0.689185	1.656	0.83	5.5	0	0	1	true	true
1747	1745	99999	0.584477	1.392	0.83	5.5	0	0	1	true	true
1748	1730	99999	0.5636	1.12	0.83	5.5	0	0	1	true	true
1748	1742	99999	0.657415	1.32	0.83	5.5	0	0	1	true	true
1748	1744	99999	0.296788	0.6	0.83	5.5	0	0	1	true	true
1749	1750	961	0.472343	0.94	0.83	5.5	0	0	1	true	true
1749	1751	961	0.480928	0.96	0.83	5.5	0	0	1	true	true
1750	1736	961	0.43978	0.88	0.83	5.5	0	0	1	true	true
1750	1749	961	0.472343	0.94	0.83	5.5	0	0	1	true	true
1751	1749	961	0.480928	0.96	0.83	5.5	0	0	1	true	true
1751	1752	961	0.472312	0.94	0.83	5.5	0	0	1	true	true
1751	1755	961	0.24576	0.5	0.83	5.5	0	0	1	true	true
1752	1721	1201	0.593075	0.885	0.83	5.5	0	0	1	true	true
1752	1742	1201	0.196685	0.3	0.83	5.5	0	0	1	true	true
1752	1751	961	0.472312	0.94	0.83	5.5	0	0	1	true	true
1753	1737	1201	0.255535	0.39	0.83	5.5	0	0	1	true	true
1753	1743	1201	0.31305	0.465	0.83	5.5	0	0	1	true	true
1753	1746	1201	0.650183	1.114286	0.83	5.5	0	0	1	true	true
1753	6532	1201	0.417438	0.63	0.83	5.5	0	0	1	true	true
1754	1565	99999	0.277784	0.56	0.83	5.5	0	0	1	true	true
1755	1744	961	0.090958	0.18	0.83	5.5	0	0	1	true	true
1755	1751	961	0.24576	0.5	0.83	5.5	0	0	1	true	true
1756	1757	6027	0.790652	1.185	0.83	5.5	0	0	1	true	true
1756	1758	2125	0.126698	0.222857	0.83	5.5	0	0	1	true	true
1756	1766	6027	0.482084	0.72	0.83	5.5	0	0	1	true	true
1757	1727	4250	0.465126	0.564	0.83	5.5	0	0	1	true	true
1757	1756	6027	0.790652	1.185	0.83	5.5	0	0	1	true	true
1757	1763	6027	0.068849	0.105	0.83	5.5	0	0	1	true	true
1758	1723	2125	0.413986	0.702857	0.83	5.5	0	0	1	true	true
1758	1756	2125	0.126698	0.222857	0.83	5.5	0	0	1	true	true
1758	1759	1201	0.470443	0.805714	0.83	5.5	0	0	1	true	true
1759	1725	99999	0.330206	0.792	0.83	5.5	0	0	1	true	true
1759	1727	1201	0.366269	0.493333	0.83	5.5	0	0	1	true	true
1759	1758	1201	0.470443	0.805714	0.83	5.5	0	0	1	true	true
1760	1761	14025	0.53685	0.462857	0.83	5.5	0	0	1	true	true
1760	1762	3188	0.090879	0.154286	0.83	5.5	0	0	1	true	true
1761	789	14025	0.545103	0.471429	0.83	5.5	0	0	1	true	true
1762	1767	4250	0.385341	0.585	0.83	5.5	0	0	1	true	true
1763	797	6027	0.163372	0.213333	0.83	5.5	0	0	1	true	true
1763	1757	6027	0.068849	0.105	0.83	5.5	0	0	1	true	true
1763	1762	4250	0.341829	0.51	0.83	5.5	0	0	1	true	true
1764	797	4250	0.452964	0.6	0.83	5.5	0	0	1	true	true
1764	1770	3188	0.080702	0.137143	0.83	5.5	0	0	1	true	true
1765	848	14025	0.174146	0.145714	0.83	5.5	0	0	1	true	true
1766	1718	6027	0.162157	0.24	0.83	5.5	0	0	1	true	true
1766	1735	961	0.332188	0.792	0.83	5.5	0	0	1	true	true
1766	1756	6027	0.482084	0.72	0.83	5.5	0	0	1	true	true
1767	1761	3188	0.095144	0.171429	0.83	5.5	0	0	1	true	true
1767	1768	4250	0.524896	0.78	0.83	5.5	0	0	1	true	true
1768	787	4250	0.197285	0.3	0.83	5.5	0	0	1	true	true
1768	791	4250	0.146363	0.2	0.83	5.5	0	0	1	true	true
1769	842	1201	0.485778	0.735	0.83	5.5	0	0	1	true	true
1769	1764	4250	0.278987	0.373333	0.83	5.5	0	0	1	true	true
1770	1765	14025	0.544052	0.462857	0.83	5.5	0	0	1	true	true
1771	1760	14025	0.172601	0.145714	0.83	5.5	0	0	1	true	true
1772	1771	14025	0.27698	0.24	0.83	5.5	0	0	1	true	true
1773	1722	1201	0.482529	0.822857	0.83	5.5	0	0	1	true	true
1773	1774	2125	0.645512	1.114286	0.83	5.5	0	0	1	true	true
1773	1775	99999	0.583848	1.392	0.83	5.5	0	0	1	true	true
1774	1724	2125	0.292209	0.435	0.83	5.5	0	0	1	true	true
1774	1726	1201	0.240398	0.36	0.83	5.5	0	0	1	true	true
1774	1773	2125	0.645512	1.114286	0.83	5.5	0	0	1	true	true
1774	1788	2125	0.454584	0.675	0.83	5.5	0	0	1	true	true
1775	1729	99999	0.767276	1.54	0.83	5.5	0	0	1	true	true
1775	1773	99999	0.583848	1.392	0.83	5.5	0	0	1	true	true
1775	1776	99999	0.529551	1.272	0.83	5.5	0	0	1	true	true
1775	1777	99999	0.434233	0.86	0.83	5.5	0	0	1	true	true
1776	1775	99999	0.529551	1.272	0.83	5.5	0	0	1	true	true
1776	1780	6027	0.094334	0.135	0.83	5.5	0	0	1	true	true
1776	1797	6027	0.064025	0.09	0.83	5.5	0	0	1	true	true
1777	1775	99999	0.434233	0.86	0.83	5.5	0	0	1	true	true
1777	1783	2125	0.116305	0.18	0.83	5.5	0	0	1	true	true
1777	1788	2125	0.213778	0.315	0.83	5.5	0	0	1	true	true
1778	852	6027	0.055772	0.08	0.83	5.5	0	0	1	true	true
1778	1779	6027	0.320682	0.426667	0.83	5.5	0	0	1	true	true
1778	1790	99999	0.34479	0.68	0.83	5.5	0	0	1	true	true
1778	1791	961	0.19302	0.38	0.83	5.5	0	0	1	true	true
1779	1778	6027	0.320682	0.426667	0.83	5.5	0	0	1	true	true
1779	1783	2125	0.205048	0.315	0.83	5.5	0	0	1	true	true
1779	1797	6027	0.222635	0.293333	0.83	5.5	0	0	1	true	true
1779	1798	2125	0.409801	0.615	0.83	5.5	0	0	1	true	true
1780	1776	6027	0.094334	0.135	0.83	5.5	0	0	1	true	true
1780	1781	6027	0.318576	0.48	0.83	5.5	0	0	1	true	true
1780	1794	1201	0.39163	0.668571	0.83	5.5	0	0	1	true	true
1781	1780	6027	0.318576	0.48	0.83	5.5	0	0	1	true	true
1781	1782	99999	0.450493	0.9	0.83	5.5	0	0	1	true	true
1781	1784	961	0.586599	1.18	0.83	5.5	0	0	1	true	true
1781	1785	6027	0.384068	0.506667	0.83	5.5	0	0	1	true	true
1781	1787	961	0.26732	0.648	0.83	5.5	0	0	1	true	true
1782	1781	99999	0.450493	0.9	0.83	5.5	0	0	1	true	true
1782	1794	99999	0.232284	0.46	0.83	5.5	0	0	1	true	true
1782	1795	99999	0.504964	1.0	0.83	5.5	0	0	1	true	true
1783	1777	2125	0.116305	0.18	0.83	5.5	0	0	1	true	true
1783	1779	2125	0.205048	0.315	0.83	5.5	0	0	1	true	true
1783	1791	961	0.354253	0.7	0.83	5.5	0	0	1	true	true
1784	1781	961	0.586599	1.18	0.83	5.5	0	0	1	true	true
1784	1800	961	0.283197	0.56	0.83	5.5	0	0	1	true	true
1785	1590	99999	0.38405	0.76	0.83	5.5	0	0	1	true	true
1785	1731	6027	0.136603	0.186667	0.83	5.5	0	0	1	true	true
1785	1781	6027	0.384068	0.506667	0.83	5.5	0	0	1	true	true
1785	1786	961	0.212171	0.42	0.83	5.5	0	0	1	true	true
1786	1729	961	0.078384	0.16	0.83	5.5	0	0	1	true	true
1786	1785	961	0.212171	0.42	0.83	5.5	0	0	1	true	true
1786	1787	961	0.277266	0.56	0.83	5.5	0	0	1	true	true
1787	1781	961	0.26732	0.648	0.83	5.5	0	0	1	true	true
1787	1786	961	0.277266	0.56	0.83	5.5	0	0	1	true	true
1788	1774	2125	0.454584	0.675	0.83	5.5	0	0	1	true	true
1788	1777	2125	0.213778	0.315	0.83	5.5	0	0	1	true	true
1788	1790	99999	0.254491	0.5	0.83	5.5	0	0	1	true	true
1789	1726	1201	0.155248	0.24	0.83	5.5	0	0	1	true	true
1789	1790	99999	0.500465	1.0	0.83	5.5	0	0	1	true	true
1789	1791	961	0.626679	1.26	0.83	5.5	0	0	1	true	true
1789	1793	1201	0.267746	0.36	0.83	5.5	0	0	1	true	true
1790	853	99999	0.372539	0.74	0.83	5.5	0	0	1	true	true
1790	1778	99999	0.34479	0.68	0.83	5.5	0	0	1	true	true
1790	1788	99999	0.254491	0.5	0.83	5.5	0	0	1	true	true
1790	1789	99999	0.500465	1.0	0.83	5.5	0	0	1	true	true
1791	1778	961	0.19302	0.38	0.83	5.5	0	0	1	true	true
1791	1783	961	0.354253	0.7	0.83	5.5	0	0	1	true	true
1791	1789	961	0.626679	1.26	0.83	5.5	0	0	1	true	true
1792	1724	961	0.308771	0.62	0.83	5.5	0	0	1	true	true
1792	1726	961	0.18036	0.36	0.83	5.5	0	0	1	true	true
1793	844	2161	0.253678	0.3	0.83	5.5	0	0	1	true	true
1793	850	2161	0.310043	0.372	0.83	5.5	0	0	1	true	true
1793	1789	1201	0.267746	0.36	0.83	5.5	0	0	1	true	true
1793	6560	1201	0.102705	0.133333	0.83	5.5	0	0	1	true	true
1794	1780	1201	0.39163	0.668571	0.83	5.5	0	0	1	true	true
1794	1782	99999	0.232284	0.46	0.83	5.5	0	0	1	true	true
1794	1800	1201	0.104534	0.15	0.83	5.5	0	0	1	true	true
1795	1592	4250	0.108772	0.146667	0.83	5.5	0	0	1	true	true
1795	1782	99999	0.504964	1.0	0.83	5.5	0	0	1	true	true
1795	1796	4250	0.143788	0.186667	0.83	5.5	0	0	1	true	true
1796	1795	4250	0.143788	0.186667	0.83	5.5	0	0	1	true	true
1796	1800	1201	0.396009	0.6	0.83	5.5	0	0	1	true	true
1796	1801	4250	0.17099	0.226667	0.83	5.5	0	0	1	true	true
1797	1776	6027	0.064025	0.09	0.83	5.5	0	0	1	true	true
1797	1779	6027	0.222635	0.293333	0.83	5.5	0	0	1	true	true
1797	1799	99999	0.462417	1.104	0.83	5.5	0	0	1	true	true
1798	802	99999	0.196669	0.4	0.83	5.5	0	0	1	true	true
1798	855	2125	0.456448	0.69	0.83	5.5	0	0	1	true	true
1798	1779	2125	0.409801	0.615	0.83	5.5	0	0	1	true	true
1798	1799	99999	0.258359	0.52	0.83	5.5	0	0	1	true	true
1799	1797	99999	0.462417	1.104	0.83	5.5	0	0	1	true	true
1799	1798	99999	0.258359	0.52	0.83	5.5	0	0	1	true	true
1799	1800	99999	0.15626	0.32	0.83	5.5	0	0	1	true	true
1799	1801	99999	0.377785	0.76	0.83	5.5	0	0	1	true	true
1800	1784	961	0.283197	0.56	0.83	5.5	0	0	1	true	true
1800	1794	1201	0.104534	0.15	0.83	5.5	0	0	1	true	true
1800	1796	1201	0.396009	0.6	0.83	5.5	0	0	1	true	true
1800	1799	99999	0.15626	0.32	0.83	5.5	0	0	1	true	true
1801	855	4250	0.210701	0.28	0.83	5.5	0	0	1	true	true
1801	1796	4250	0.17099	0.226667	0.83	5.5	0	0	1	true	true
1801	1799	99999	0.377785	0.76	0.83	5.5	0	0	1	true	true
1801	1802	99999	0.144545	0.28	0.83	5.5	0	0	1	true	true
1802	857	99999	0.241991	0.48	0.83	5.5	0	0	1	true	true
1802	1801	99999	0.144545	0.28	0.83	5.5	0	0	1	true	true
1803	1804	99999	0.452888	0.9	0.83	5.5	0	0	1	true	true
1803	1805	99999	0.364733	0.72	0.83	5.5	0	0	1	true	true
1803	1839	99999	0.863315	1.72	0.83	5.5	0	0	1	true	true
1804	1803	99999	0.452888	0.9	0.83	5.5	0	0	1	true	true
1804	1813	3825	0.309493	0.413333	0.83	5.5	0	0	1	true	true
1804	1893	3825	0.197628	0.266667	0.83	5.5	0	0	1	true	true
1805	1803	99999	0.364733	0.72	0.83	5.5	0	0	1	true	true
1805	1871	1201	0.047835	0.075	0.83	5.5	0	0	1	true	true
1806	1807	6027	0.688255	0.92	0.83	5.5	0	0	1	true	true
1806	1816	4250	0.06923	0.093333	0.83	5.5	0	0	1	true	true
1806	1839	4250	1.031861	1.373333	0.83	5.5	0	0	1	true	true
1807	1894	6027	0.17646	0.24	0.83	5.5	0	0	1	true	true
1808	1812	6375	0.120557	0.205714	0.83	5.5	0	0	1	true	true
1808	1849	14025	0.223469	0.188571	0.83	5.5	0	0	1	true	true
1809	1808	14025	0.305469	0.265714	0.83	5.5	0	0	1	true	true
1810	1578	6027	1.113676	1.48	0.83	5.5	0	0	1	true	true
1810	1811	99999	0.526313	1.06	0.83	5.5	0	0	1	true	true
1810	1845	6027	0.344123	0.453333	0.83	5.5	0	0	1	true	true
1811	1810	99999	0.526313	1.06	0.83	5.5	0	0	1	true	true
1811	1812	99999	0.654365	1.3	0.83	5.5	0	0	1	true	true
1812	1811	99999	0.654365	1.3	0.83	5.5	0	0	1	true	true
1812	1845	6027	0.15882	0.213333	0.83	5.5	0	0	1	true	true
1813	1588	4250	0.084087	0.106667	0.83	5.5	0	0	1	true	true
1813	1804	3825	0.309493	0.413333	0.83	5.5	0	0	1	true	true
1813	1814	4250	0.496769	0.666667	0.83	5.5	0	0	1	true	true
1814	1589	4250	0.114902	0.146667	0.83	5.5	0	0	1	true	true
1814	1602	99999	0.378581	0.76	0.83	5.5	0	0	1	true	true
1814	1813	4250	0.496769	0.666667	0.83	5.5	0	0	1	true	true
1815	1816	6027	0.473139	0.626667	0.83	5.5	0	0	1	true	true
1816	1806	4250	0.06923	0.093333	0.83	5.5	0	0	1	true	true
1816	1852	6027	0.140264	0.186667	0.83	5.5	0	0	1	true	true
1816	1855	99999	0.133175	0.26	0.83	5.5	0	0	1	true	true
1817	1818	3188	0.062389	0.102857	0.83	5.5	0	0	1	true	true
1817	1825	9350	0.575118	0.497143	0.83	5.5	0	0	1	true	true
1818	1936	4250	0.184529	0.24	0.83	5.5	0	0	1	true	true
1819	1817	14025	0.661945	0.565714	0.83	5.5	0	0	1	true	true
1820	861	4250	0.070727	0.093333	0.83	5.5	0	0	1	true	true
1820	864	1201	0.301015	0.45	0.83	5.5	0	0	1	true	true
1820	1906	4250	0.603073	0.72	0.83	5.5	0	0	1	true	true
1821	1822	3188	0.136736	0.24	0.83	5.5	0	0	1	true	true
1821	1823	4250	0.202494	0.266667	0.83	5.5	0	0	1	true	true
1822	1809	14025	0.421633	0.36	0.83	5.5	0	0	1	true	true
1823	6642	4250	0.082183	0.106667	0.83	5.5	0	0	1	true	true
1824	1822	9350	0.417368	0.36	0.83	5.5	0	0	1	true	true
1824	1937	3188	0.373877	0.634286	0.83	5.5	0	0	1	true	true
1825	1918	9350	0.303054	0.257143	0.83	5.5	0	0	1	true	true
1826	1827	99999	0.376019	0.76	0.83	5.5	0	0	1	true	true
1826	1828	99999	0.418841	0.84	0.83	5.5	0	0	1	true	true
1826	1933	99999	0.414538	0.82	0.83	5.5	0	0	1	true	true
1827	1456	2161	0.215583	0.293333	0.83	5.5	0	0	1	true	true
1827	1458	2161	0.299593	0.4	0.83	5.5	0	0	1	true	true
1827	1826	99999	0.376019	0.76	0.83	5.5	0	0	1	true	true
1828	1826	99999	0.418841	0.84	0.83	5.5	0	0	1	true	true
1828	1866	2401	0.048958	0.066667	0.83	5.5	0	0	1	true	true
1829	1594	99999	0.347756	0.7	0.83	5.5	0	0	1	true	true
1829	1830	99999	0.697316	1.4	0.83	5.5	0	0	1	true	true
1830	1586	4250	0.358585	0.54	0.83	5.5	0	0	1	true	true
1830	1829	99999	0.697316	1.4	0.83	5.5	0	0	1	true	true
1830	1839	4250	0.102712	0.133333	0.83	5.5	0	0	1	true	true
1831	1576	6027	0.500388	0.666667	0.83	5.5	0	0	1	true	true
1832	1576	4250	0.063829	0.08	0.83	5.5	0	0	1	true	true
1832	1833	6027	0.492245	0.653333	0.83	5.5	0	0	1	true	true
1833	1846	6027	0.145771	0.2	0.83	5.5	0	0	1	true	true
1834	1835	6027	0.262761	0.346667	0.83	5.5	0	0	1	true	true
1835	1831	6027	0.135213	0.186667	0.83	5.5	0	0	1	true	true
1835	1846	6027	0.094459	0.12	0.83	5.5	0	0	1	true	true
1836	1600	6027	0.371949	0.493333	0.83	5.5	0	0	1	true	true
1837	1600	14025	0.390633	0.334286	0.83	5.5	0	0	1	true	true
1838	1850	3188	0.148932	0.257143	0.83	5.5	0	0	1	true	true
1839	1803	99999	0.863315	1.72	0.83	5.5	0	0	1	true	true
1839	1806	4250	1.031861	1.373333	0.83	5.5	0	0	1	true	true
1839	1830	4250	0.102712	0.133333	0.83	5.5	0	0	1	true	true
1840	1832	6027	0.618316	0.826667	0.83	5.5	0	0	1	true	true
1840	1841	6027	0.070234	0.093333	0.83	5.5	0	0	1	true	true
1840	1843	6027	0.196843	0.266667	0.83	5.5	0	0	1	true	true
1841	1567	4250	0.159757	0.213333	0.83	5.5	0	0	1	true	true
1841	1594	6027	0.330779	0.44	0.83	5.5	0	0	1	true	true
1841	1840	6027	0.070234	0.093333	0.83	5.5	0	0	1	true	true
1842	1843	99999	0.224127	0.44	0.83	5.5	0	0	1	true	true
1843	1586	6027	0.378034	0.506667	0.83	5.5	0	0	1	true	true
1843	1840	6027	0.196843	0.266667	0.83	5.5	0	0	1	true	true
1843	1842	99999	0.224127	0.44	0.83	5.5	0	0	1	true	true
1844	1835	6027	0.099545	0.133333	0.83	5.5	0	0	1	true	true
1844	1836	6027	0.059072	0.08	0.83	5.5	0	0	1	true	true
1845	1810	6027	0.344123	0.453333	0.83	5.5	0	0	1	true	true
1845	1844	6027	0.109392	0.146667	0.83	5.5	0	0	1	true	true
1845	1847	5425	0.116552	0.16	0.83	5.5	0	0	1	true	true
1846	1806	6027	0.391529	0.52	0.83	5.5	0	0	1	true	true
1846	1853	6027	0.10315	0.133333	0.83	5.5	0	0	1	true	true
1847	1845	5425	0.116552	0.16	0.83	5.5	0	0	1	true	true
1847	1848	6027	0.104505	0.12	0.83	5.5	0	0	1	true	true
1848	1851	4250	0.321487	0.384	0.83	5.5	0	0	1	true	true
1848	1854	3188	0.048596	0.085714	0.83	5.5	0	0	1	true	true
1849	1837	6375	0.188253	0.325714	0.83	5.5	0	0	1	true	true
1850	1854	3188	0.088363	0.154286	0.83	5.5	0	0	1	true	true
1851	6643	4250	0.113906	0.146667	0.83	5.5	0	0	1	true	true
1852	1847	5425	0.185092	0.228	0.83	5.5	0	0	1	true	true
1852	1853	6027	0.18388	0.216	0.83	5.5	0	0	1	true	true
1853	1844	6027	0.115337	0.16	0.83	5.5	0	0	1	true	true
1853	1847	6027	0.040012	0.048	0.83	5.5	0	0	1	true	true
1854	1819	14025	0.296322	0.257143	0.83	5.5	0	0	1	true	true
1855	1816	99999	0.133175	0.26	0.83	5.5	0	0	1	true	true
1856	1857	6375	0.253731	0.25	0.83	5.5	0	0	1	true	true
1857	1861	6375	0.169894	0.17	0.83	5.5	0	0	1	true	true
1858	1859	6375	0.278882	0.28	0.83	5.5	0	0	1	true	true
1859	1885	6375	0.236992	0.24	0.83	5.5	0	0	1	true	true
1859	6275	6375	0.568408	0.57	0.83	5.5	0	0	1	true	true
1860	1578	99999	1.344908	3.216	0.83	5.5	0	0	1	true	true
1861	1862	6375	0.378021	0.38	0.83	5.5	0	0	1	true	true
1862	1867	6375	0.309189	0.31	0.83	5.5	0	0	1	true	true
1863	1864	6375	0.269367	0.27	0.83	5.5	0	0	1	true	true
1864	1865	6375	0.16878	0.17	0.83	5.5	0	0	1	true	true
1865	1858	6375	0.103758	0.1	0.83	5.5	0	0	1	true	true
1866	1828	2401	0.048958	0.066667	0.83	5.5	0	0	1	true	true
1867	1446	6375	0.133391	0.13	0.83	5.5	0	0	1	true	true
1867	6279	6375	0.760611	0.76	0.83	5.5	0	0	1	true	true
1868	1869	99999	0.346638	0.7	0.83	5.5	0	0	1	true	true
1868	1876	99999	0.237616	0.48	0.83	5.5	0	0	1	true	true
1868	1892	99999	0.173485	0.34	0.83	5.5	0	0	1	true	true
1868	1893	99999	0.413296	0.82	0.83	5.5	0	0	1	true	true
1869	1591	3825	0.23371	0.306667	0.83	5.5	0	0	1	true	true
1869	1868	99999	0.346638	0.7	0.83	5.5	0	0	1	true	true
1869	1875	3825	0.188221	0.253333	0.83	5.5	0	0	1	true	true
1869	1904	99999	0.170802	0.34	0.83	5.5	0	0	1	true	true
1870	1871	99999	0.184632	0.36	0.83	5.5	0	0	1	true	true
1871	1805	1201	0.047835	0.075	0.83	5.5	0	0	1	true	true
1871	1870	99999	0.184632	0.36	0.83	5.5	0	0	1	true	true
1871	1893	1201	0.332711	0.495	0.83	5.5	0	0	1	true	true
1872	1873	6027	0.279973	0.373333	0.83	5.5	0	0	1	true	true
1872	1878	3825	0.217351	0.293333	0.83	5.5	0	0	1	true	true
1872	1896	3825	0.060471	0.08	0.83	5.5	0	0	1	true	true
1873	1879	6027	0.421171	0.504	0.83	5.5	0	0	1	true	true
1873	1915	6027	0.065669	0.084	0.83	5.5	0	0	1	true	true
1874	1873	6027	0.075084	0.106667	0.83	5.5	0	0	1	true	true
1874	1896	6027	0.232027	0.306667	0.83	5.5	0	0	1	true	true
1875	1869	3825	0.188221	0.253333	0.83	5.5	0	0	1	true	true
1875	1876	2401	0.322271	0.426667	0.83	5.5	0	0	1	true	true
1875	1903	3825	0.394463	0.52	0.83	5.5	0	0	1	true	true
1876	1868	99999	0.237616	0.48	0.83	5.5	0	0	1	true	true
1876	1875	2401	0.322271	0.426667	0.83	5.5	0	0	1	true	true
1876	1880	1201	0.051632	0.075	0.83	5.5	0	0	1	true	true
1877	1878	99999	0.332259	0.66	0.83	5.5	0	0	1	true	true
1877	1879	99999	0.416507	0.63	0.83	5.5	0	0	1	true	true
1877	1880	99999	0.347769	0.7	0.83	5.5	0	0	1	true	true
1877	1903	99999	0.329777	0.66	0.83	5.5	0	0	1	true	true
1878	1872	3825	0.217351	0.293333	0.83	5.5	0	0	1	true	true
1878	1877	99999	0.332259	0.66	0.83	5.5	0	0	1	true	true
1878	1887	3825	0.072427	0.093333	0.83	5.5	0	0	1	true	true
1878	1889	961	0.092487	0.18	0.83	5.5	0	0	1	true	true
1879	1877	99999	0.416507	0.63	0.83	5.5	0	0	1	true	true
1879	1881	961	0.47563	0.96	0.83	5.5	0	0	1	true	true
1879	1884	6027	0.093956	0.12	0.83	5.5	0	0	1	true	true
1879	1884	961	0.100579	0.2	0.83	5.5	0	0	1	true	true
1880	1876	1201	0.051632	0.075	0.83	5.5	0	0	1	true	true
1880	1877	99999	0.347769	0.7	0.83	5.5	0	0	1	true	true
1880	1893	1201	0.308618	0.465	0.83	5.5	0	0	1	true	true
1881	1879	961	0.47563	0.96	0.83	5.5	0	0	1	true	true
1881	1884	3825	0.062016	0.08	0.83	5.5	0	0	1	true	true
1881	1907	3825	0.266138	0.36	0.83	5.5	0	0	1	true	true
1881	1910	6027	0.298334	0.4	0.83	5.5	0	0	1	true	true
1882	1874	6027	0.065441	0.093333	0.83	5.5	0	0	1	true	true
1882	1883	4250	0.149476	0.2	0.83	5.5	0	0	1	true	true
1883	1899	6375	0.162353	0.16	0.83	5.5	0	0	1	true	true
1884	804	6027	0.548761	0.733333	0.83	5.5	0	0	1	true	true
1884	1879	961	0.100579	0.2	0.83	5.5	0	0	1	true	true
1884	1881	3825	0.062016	0.08	0.83	5.5	0	0	1	true	true
1884	1888	3825	0.103095	0.133333	0.83	5.5	0	0	1	true	true
1885	1886	4250	0.051122	0.066667	0.83	5.5	0	0	1	true	true
1885	6271	6375	0.346554	0.35	0.83	5.5	0	0	1	true	true
1885	6272	99999	0.188161	0.38	0.83	5.5	0	0	1	true	true
1886	1856	6375	0.236022	0.24	0.83	5.5	0	0	1	true	true
1886	1885	4250	0.051122	0.066667	0.83	5.5	0	0	1	true	true
1886	1922	4250	0.172599	0.226667	0.83	5.5	0	0	1	true	true
1887	1878	3825	0.072427	0.093333	0.83	5.5	0	0	1	true	true
1887	1889	961	0.158328	0.32	0.83	5.5	0	0	1	true	true
1887	1893	3825	0.229	0.306667	0.83	5.5	0	0	1	true	true
1888	892	961	0.567462	1.14	0.83	5.5	0	0	1	true	true
1888	1884	3825	0.103095	0.133333	0.83	5.5	0	0	1	true	true
1888	1890	961	0.309412	0.62	0.83	5.5	0	0	1	true	true
1888	1903	3825	0.207029	0.28	0.83	5.5	0	0	1	true	true
1889	1878	961	0.092487	0.18	0.83	5.5	0	0	1	true	true
1889	1887	961	0.158328	0.32	0.83	5.5	0	0	1	true	true
1889	1891	961	0.116938	0.24	0.83	5.5	0	0	1	true	true
1890	1888	961	0.309412	0.62	0.83	5.5	0	0	1	true	true
1890	1891	961	0.263666	0.52	0.83	5.5	0	0	1	true	true
1891	1889	961	0.116938	0.24	0.83	5.5	0	0	1	true	true
1891	1890	961	0.263666	0.52	0.83	5.5	0	0	1	true	true
1892	1588	4250	0.225022	0.306667	0.83	5.5	0	0	1	true	true
1892	1591	4250	0.306562	0.413333	0.83	5.5	0	0	1	true	true
1892	1868	99999	0.173485	0.34	0.83	5.5	0	0	1	true	true
