init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
947	196	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
947	217	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
947	3531	2400.0	7.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
947	3535	2400.0	6.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
948	196	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
948	947	2400.0	9.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
948	3529	2400.0	22.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
949	9953	2400.0	84.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
950	455	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
950	3559	900.0	50.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
951	748	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
951	3653	600.0	60.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
952	457	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
952	3812	2400.0	515.0	22.666667	2.0	4.0	0.0	0.0	1	false	false
953	835	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
953	878	2400.0	94.0	3.0	2.0	4.0	0.0	0.0	1	false	false
953	966	2400.0	274.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
954	1093	2400.0	60.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
955	3888	900.0	84.0	2.0	2.0	4.0	0.0	0.0	1	false	false
956	1337	900.0	10.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
956	4519	2400.0	7.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
957	5448	900.0	188.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
957	12973	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
958	625	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
958	4120	600.0	185.0	5.0	2.0	4.0	0.0	0.0	1	false	false
958	5536	600.0	102.0	8.0	2.0	4.0	0.0	0.0	1	false	false
959	4182	2400.0	19.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
960	4289	2400.0	89.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
961	651	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
961	4601	2400.0	75.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
961	5334	2400.0	1555.0	43.666667	2.0	4.0	0.0	0.0	1	false	false
962	4282	2400.0	160.0	10.0	2.0	4.0	0.0	0.0	1	false	false
963	4360	2400.0	107.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
964	965	2400.0	11.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
965	5493	2400.0	352.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
966	835	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
966	953	2400.0	274.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
966	3962	2400.0	674.0	16.666667	2.0	4.0	0.0	0.0	1	false	false
967	4526	900.0	127.0	3.0	2.0	4.0	0.0	0.0	1	false	false
968	4578	2800.0	152.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
969	4607	900.0	288.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
970	5166	2400.0	55.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
971	5175	2400.0	15.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
972	4965	2800.0	338.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
973	2444	600.0	96.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
974	1357	900.0	553.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
975	676	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
975	1721	2400.0	451.0	9.333333	2.0	4.0	0.0	0.0	1	false	false
976	5232	2800.0	43.0	2.0	2.0	4.0	0.0	0.0	1	false	false
977	2454	2400.0	421.0	9.333333	2.0	4.0	0.0	0.0	1	false	false
978	675	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
978	5164	600.0	1425.0	35.666667	2.0	4.0	0.0	0.0	1	false	false
979	3795	2400.0	933.0	29.666667	2.0	4.0	0.0	0.0	1	false	false
980	620	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
980	5036	900.0	222.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
981	5252	2400.0	99.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
982	2847	2400.0	450.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
983	1339	2800.0	227.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
984	652	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
984	5338	2400.0	861.0	18.0	2.0	4.0	0.0	0.0	1	false	false
985	5390	2400.0	91.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
986	712	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
986	987	2800.0	53.0	1.0	2.0	4.0	0.0	0.0	1	false	false
987	712	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
987	5486	2800.0	429.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
988	627	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
988	5529	2800.0	98.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
989	547	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
989	7265	900.0	222.0	7.0	2.0	4.0	0.0	0.0	1	false	false
990	6081	2800.0	1072.0	28.0	2.0	4.0	0.0	0.0	1	false	false
991	4273	600.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
991	5599	600.0	27.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
992	6773	2400.0	211.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
993	5711	900.0	200.0	5.0	2.0	4.0	0.0	0.0	1	false	false
993	12980	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
994	746	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
994	5714	900.0	184.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
994	12980	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
995	5808	900.0	327.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
996	5936	2800.0	79.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
997	5992	2400.0	2776.0	66.333333	2.0	4.0	0.0	0.0	1	false	false
998	737	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
998	6092	600.0	418.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
999	739	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
999	740	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
999	6062	2400.0	546.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
1000	6117	900.0	175.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
1001	801	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1001	6568	2400.0	468.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
1002	990	2800.0	1083.0	24.666667	2.0	4.0	0.0	0.0	1	false	false
1002	12977	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1003	27	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1003	757	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1003	6179	2400.0	216.0	7.0	2.0	4.0	0.0	0.0	1	false	false
1003	11859	2400.0	27.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1004	529	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1004	6264	900.0	102.0	7.0	2.0	4.0	0.0	0.0	1	false	false
1004	6271	900.0	70.0	3.0	2.0	4.0	0.0	0.0	1	false	false
1005	570	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1005	6647	2400.0	379.0	14.0	2.0	4.0	0.0	0.0	1	false	false
1006	1008	900.0	78.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
1007	6466	900.0	149.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
1008	6928	900.0	277.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
1009	733	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1009	6528	2800.0	135.0	4.0	2.0	4.0	0.0	0.0	1	false	false
1010	599	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1010	707	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1010	4049	900.0	332.0	12.0	2.0	4.0	0.0	0.0	1	false	false
1011	599	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1011	707	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1011	6541	900.0	130.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
1012	6532	2400.0	53.0	2.0	2.0	4.0	0.0	0.0	1	false	false
1013	747	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1013	6108	2400.0	823.0	22.333333	2.0	4.0	0.0	0.0	1	false	false
1014	7247	2400.0	485.0	11.0	2.0	4.0	0.0	0.0	1	false	false
1015	5458	2800.0	98.0	6.0	2.0	4.0	0.0	0.0	1	false	false
1016	693	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1016	5087	2400.0	127.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
1017	758	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1017	5839	900.0	198.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
1017	5872	2800.0	275.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
1017	5882	2800.0	46.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
1018	665	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1018	6651	2800.0	408.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1019	789	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1019	6704	2400.0	442.0	18.0	2.0	4.0	0.0	0.0	1	false	false
1020	3651	2400.0	344.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
1021	6739	2400.0	296.0	7.0	2.0	4.0	0.0	0.0	1	false	false
1022	6743	2400.0	58.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1022	6746	2400.0	167.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
1023	1022	2400.0	24.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
1024	6985	2400.0	211.0	18.0	2.0	4.0	0.0	0.0	1	false	false
1025	6611	600.0	241.0	6.0	2.0	4.0	0.0	0.0	1	false	false
1026	811	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1026	6822	900.0	548.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
1027	6262	2400.0	214.0	6.0	2.0	4.0	0.0	0.0	1	false	false
1028	7199	2800.0	133.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
1029	572	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1029	7091	2400.0	156.0	24.666667	2.0	4.0	0.0	0.0	1	false	false
1030	7246	2400.0	390.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1031	6453	2800.0	590.0	15.333333	2.0	4.0	0.0	0.0	1	false	false
1032	6373	2800.0	45.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1033	6032	2400.0	267.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
1034	817	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1034	1673	900.0	227.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1035	7423	2800.0	274.0	6.0	2.0	4.0	0.0	0.0	1	false	false
1036	405	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1036	5036	900.0	336.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
1037	8672	600.0	226.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
1038	7654	2400.0	459.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
1039	224	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1039	7661	2400.0	1855.0	42.333333	2.0	4.0	0.0	0.0	1	false	false
1039	10826	2400.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
1040	238	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1040	7656	2400.0	1187.0	33.0	2.0	4.0	0.0	0.0	1	false	false
1041	9809	2400.0	323.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
1042	301	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1042	7893	900.0	91.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1043	82	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1043	7521	900.0	383.0	15.333333	2.0	4.0	0.0	0.0	1	false	false
1044	7965	900.0	408.0	22.0	2.0	4.0	0.0	0.0	1	false	false
1045	7992	900.0	211.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
1045	7996	900.0	780.0	26.0	2.0	4.0	0.0	0.0	1	false	false
1046	358	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1046	8276	2400.0	1179.0	32.0	2.0	4.0	0.0	0.0	1	false	false
1046	12969	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1047	9032	2400.0	433.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
1048	618	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1048	8410	900.0	243.0	12.0	2.0	4.0	0.0	0.0	1	false	false
1049	10837	2400.0	667.0	15.0	2.0	4.0	0.0	0.0	1	false	false
1050	168	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1050	8491	2400.0	1928.0	54.666667	2.0	4.0	0.0	0.0	1	false	false
1051	8489	900.0	644.0	16.0	2.0	4.0	0.0	0.0	1	false	false
1052	344	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1052	383	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1052	9091	900.0	106.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
1053	9004	2400.0	167.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
1054	8794	900.0	246.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1055	395	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1055	1312	2800.0	543.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
1056	8949	2400.0	271.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
1057	327	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1057	9419	2800.0	203.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
1058	9431	2800.0	219.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
1059	237	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1059	9453	2400.0	252.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
1060	9671	2400.0	168.0	3.0	2.0	4.0	0.0	0.0	1	false	false
1061	61	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1061	9786	600.0	193.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
1062	9960	2400.0	263.0	5.0	2.0	4.0	0.0	0.0	1	false	false
1063	10018	2800.0	31.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1064	5670	2800.0	22.0	3.0	2.0	4.0	0.0	0.0	1	false	false
1065	3531	2400.0	23.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1065	10219	2400.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
1066	10437	2400.0	772.0	19.333333	2.0	4.0	0.0	0.0	1	false	false
1067	178	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1067	481	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1067	10778	2400.0	737.0	22.0	2.0	4.0	0.0	0.0	1	false	false
1067	10782	2400.0	19.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
1068	10506	600.0	1499.0	37.333333	2.0	4.0	0.0	0.0	1	false	false
1068	12972	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1069	491	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1069	1643	900.0	3.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
1070	486	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1070	487	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1070	10516	2400.0	208.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
1071	10505	2400.0	512.0	13.0	2.0	4.0	0.0	0.0	1	false	false
1072	1632	2800.0	252.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
1073	12654	2800.0	134.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
1074	11479	2400.0	382.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
1075	10577	900.0	355.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
1075	10592	900.0	29.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1076	10607	900.0	300.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1077	126	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1077	10697	600.0	30.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1078	128	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1078	129	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1078	867	2800.0	20.0	2.0	2.0	4.0	0.0	0.0	1	false	false
1078	10795	900.0	1669.0	51.0	2.0	4.0	0.0	0.0	1	false	false
1078	10797	900.0	79.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1079	3384	2400.0	127.0	4.0	2.0	4.0	0.0	0.0	1	false	false
1079	10805	2400.0	211.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
1080	11098	900.0	50.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
1080	11099	2800.0	249.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
1081	11218	900.0	127.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
1082	521	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1082	525	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1082	6215	2400.0	400.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
1083	485	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1083	11943	2400.0	305.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1084	225	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1084	11469	2400.0	465.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
1085	11517	2800.0	276.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1086	11798	2400.0	80.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1087	85	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1087	11132	6000.0	250.0	6.0	2.0	4.0	0.0	0.0	1	false	false
1088	10633	2400.0	757.0	19.0	2.0	4.0	0.0	0.0	1	false	false
1089	474	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1089	11923	2400.0	1944.0	48.666667	2.0	4.0	0.0	0.0	1	false	false
1090	488	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1090	11923	2400.0	297.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
1091	510	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1091	11392	900.0	1426.0	35.666667	2.0	4.0	0.0	0.0	1	false	false
1092	12127	2400.0	509.0	16.0	2.0	4.0	0.0	0.0	1	false	false
1093	12360	2400.0	347.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
1094	12492	2400.0	114.0	5.0	2.0	4.0	0.0	0.0	1	false	false
1095	12566	2800.0	27.0	2.0	2.0	4.0	0.0	0.0	1	false	false
1095	12579	2800.0	41.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
1096	9672	900.0	197.0	4.0	2.0	4.0	0.0	0.0	1	false	false
1097	12955	6000.0	822.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
1098	3480	600.0	2617.0	65.333333	2.0	4.0	0.0	0.0	1	false	false
1099	1521	2400.0	351.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
1099	2516	2400.0	299.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
1100	2562	2400.0	642.0	16.666667	2.0	4.0	0.0	0.0	1	false	false
1101	2412	2400.0	595.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
1102	1798	2400.0	277.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
1103	1797	2400.0	389.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
1104	1253	2800.0	2755.0	58.0	2.0	4.0	0.0	0.0	1	false	false
1104	1466	2800.0	583.0	11.0	2.0	4.0	0.0	0.0	1	false	false
1104	1467	900.0	1329.0	33.333333	2.0	4.0	0.0	0.0	1	false	false
1105	1318	6000.0	1395.0	21.0	2.0	4.0	0.0	0.0	1	false	false
1106	1107	2400.0	221.0	5.0	2.0	4.0	0.0	0.0	1	false	false
1106	1504	2400.0	2834.0	59.666667	2.0	4.0	0.0	0.0	1	false	false
1106	1595	2400.0	376.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1107	1594	2400.0	270.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
1108	6623	2400.0	628.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
1109	1661	2400.0	694.0	17.0	2.0	4.0	0.0	0.0	1	false	false
1110	1111	900.0	126.0	3.0	2.0	4.0	0.0	0.0	1	false	false
1111	1114	2400.0	138.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1111	1116	2400.0	382.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
1111	2073	900.0	478.0	12.0	2.0	4.0	0.0	0.0	1	false	false
1112	1116	900.0	325.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1113	1116	2400.0	33.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1114	3205	2400.0	1270.0	31.666667	2.0	4.0	0.0	0.0	1	false	false
1115	2075	900.0	303.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1116	1111	2400.0	382.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
1116	1115	900.0	224.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
1116	3105	2400.0	102.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
1117	2027	900.0	348.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
1118	2173	900.0	491.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
1119	1118	900.0	545.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
1120	1122	2400.0	51.0	1.0	2.0	4.0	0.0	0.0	1	false	false
1120	1123	2400.0	70.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
1120	2822	2400.0	89.0	2.0	2.0	4.0	0.0	0.0	1	false	false
1121	2312	2400.0	131.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
1122	1120	2400.0	51.0	1.0	2.0	4.0	0.0	0.0	1	false	false
1122	1123	2400.0	59.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
1122	2826	2400.0	368.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1123	1120	2400.0	70.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
1123	1121	2400.0	659.0	13.0	2.0	4.0	0.0	0.0	1	false	false
1123	1122	2400.0	59.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
1124	3121	2400.0	727.0	15.333333	2.0	4.0	0.0	0.0	1	false	false
1125	1127	2400.0	382.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1126	1124	2400.0	221.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
1127	1126	2400.0	244.0	5.0	2.0	4.0	0.0	0.0	1	false	false
1127	2517	2400.0	361.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
1128	2918	2800.0	3021.0	63.666667	2.0	4.0	0.0	0.0	1	false	false
1129	1130	2400.0	1409.0	29.666667	2.0	4.0	0.0	0.0	1	false	false
1129	1566	2400.0	375.0	8.0	2.0	4.0	0.0	0.0	1	false	false
1130	1129	2400.0	1409.0	29.666667	2.0	4.0	0.0	0.0	1	false	false
1130	1348	2400.0	453.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
1131	1132	2800.0	434.0	9.0	2.0	4.0	0.0	0.0	1	false	false
1131	1997	2800.0	139.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
1132	1131	2800.0	434.0	9.0	2.0	4.0	0.0	0.0	1	false	false
1132	1453	2800.0	264.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
1133	1104	900.0	1638.0	41.0	2.0	4.0	0.0	0.0	1	false	false
1134	2693	900.0	1884.0	47.0	2.0	4.0	0.0	0.0	1	false	false
1135	1707	2800.0	1644.0	34.666667	2.0	4.0	0.0	0.0	1	false	false
1136	2381	2400.0	1684.0	35.333333	2.0	4.0	0.0	0.0	1	false	false
1137	1138	2400.0	35.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1138	2668	2400.0	739.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
1139	2389	2400.0	1743.0	36.666667	2.0	4.0	0.0	0.0	1	false	false
1140	2895	2400.0	1026.0	21.666667	2.0	4.0	0.0	0.0	1	false	false
1141	881	2400.0	1543.0	32.333333	2.0	4.0	0.0	0.0	1	false	false
1142	1141	2400.0	88.0	2.0	2.0	4.0	0.0	0.0	1	false	false
1143	670	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1143	2862	2400.0	282.0	6.0	2.0	4.0	0.0	0.0	1	false	false
1144	2070	900.0	768.0	19.333333	2.0	4.0	0.0	0.0	1	false	false
1145	1146	900.0	29.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
1146	1934	900.0	487.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
1147	1148	2400.0	8.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
1147	1365	2400.0	821.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
1148	895	2400.0	346.0	7.0	2.0	4.0	0.0	0.0	1	false	false
1148	1147	2400.0	8.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
1148	1520	2400.0	586.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
1149	1150	2800.0	358.0	7.0	2.0	4.0	0.0	0.0	1	false	false
1150	1151	2800.0	522.0	11.0	2.0	4.0	0.0	0.0	1	false	false
1150	1561	900.0	933.0	23.333333	2.0	4.0	0.0	0.0	1	false	false
1150	3020	2800.0	360.0	9.0	2.0	4.0	0.0	0.0	1	false	false
1151	1149	2800.0	164.0	3.0	2.0	4.0	0.0	0.0	1	false	false
1151	2439	2800.0	737.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
1152	2820	2400.0	127.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
1153	863	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1153	1335	600.0	426.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
1154	864	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1154	2501	600.0	116.0	3.0	2.0	4.0	0.0	0.0	1	false	false
1154	2740	600.0	368.0	9.333333	2.0	4.0	0.0	0.0	1	false	false
1155	864	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1155	1154	600.0	161.0	4.0	2.0	4.0	0.0	0.0	1	false	false
1156	863	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
1156	864	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
