id,x,y,is_zone,through_flow_allowed
4775,411298.0,309053.0,false,false
4776,411308.0,285056.0,false,false
4777,411319.0,287605.0,false,false
4778,411333.0,282920.0,false,false
4779,411369.8438,282553.3438,false,false
4780,411360.0,299266.0,false,false
4781,411362.0,288443.0,false,false
4782,411363.0,290360.0,false,false
4783,411183.4688,284018.625,false,false
4784,411381.0,278397.0,false,false
4785,411401.0,215498.0,false,false
4786,411405.0,292446.0,false,false
4787,411403.5938,295473.75,false,false
4788,411426.0,288407.0,false,false
4789,411426.0,290017.0,false,false
4790,411430.0,285046.0,false,false
4791,411476.0,292528.0,false,false
4792,411499.0,308703.0,false,false
4793,411514.0,283746.0,false,false
4794,411515.0,295024.0,false,false
4795,411515.0,359576.0,false,false
4796,411535.0,299262.0,false,false
4797,411567.0,281037.0,false,false
4798,411580.0,283385.0,false,false
4799,411592.0,281225.0,false,false
4800,411599.0,283656.0,false,false
4801,411600.0,288878.0,false,false
4802,411616.9375,298822.6875,false,false
4803,411626.0,292753.0,false,false
4804,411634.5,289456.7188,false,false
4805,411639.0,348728.0,false,false
4806,411642.0,281212.0,false,false
4807,411660.9375,297877.8125,false,false
4808,411678.0,342804.0,false,false
4809,411688.0,287976.0,false,false
4810,411688.3125,273949.3125,false,false
4811,411694.9375,278577.7188,false,false
4812,411696.0,292848.0,false,false
4813,411701.0,288341.0,false,false
4814,411694.0625,296336.9688,false,false
4815,411716.0,289093.0,false,false
4816,411728.0,295142.0,false,false
4817,411728.0,282490.0,false,false
4818,411728.4375,279745.0,false,false
4819,411762.0,282699.0,false,false
4820,411767.1875,295159.625,false,false
4821,411779.0,295210.0,false,false
4822,411790.0,309143.0,false,false
4823,411792.0,316317.0,false,false
4824,411820.5938,289476.0625,false,false
4825,411833.0,278154.0,false,false
4826,411837.0,293184.0,false,false
4827,411865.4063,295368.8125,false,false
4828,411899.0,295779.0,false,false
4829,411923.0938,282471.375,false,false
4830,411930.0,279133.0,false,false
4831,411939.0,284246.0,false,false
4832,411939.0,296207.0,false,false
4833,411972.0,294092.0,false,false
4834,411995.0,288065.0,false,false
4835,412000.0,296266.0,false,false
4836,412001.0,294509.0,false,false
4837,412033.0,283217.0,false,false
4838,412055.7188,277637.0,false,false
4839,412066.0,287670.0,false,false
4840,412069.0,296293.0,false,false
4841,412077.0,284960.0,false,false
4842,412078.9375,296218.5,false,false
4843,412078.2188,286896.1875,false,false
4844,412087.0,297031.0,false,false
4845,412090.3438,296254.5938,false,false
4846,412102.0,296445.0,false,false
4847,412114.0,293172.0,false,false
4848,412121.0,308369.0,false,false
4849,412131.4688,278618.1563,false,false
4850,412134.5625,296385.6875,false,false
4851,412039.8438,282347.2813,false,false
4852,412174.0,316832.0,false,false
4853,412182.0,291496.0,false,false
4854,412529.8438,291661.4063,false,false
4855,412207.0,276044.0,false,false
4856,412209.0,278233.0,false,false
4857,412216.0,278182.0,false,false
4858,412223.8438,296252.6563,false,false
4859,412242.1875,296005.5313,false,false
4860,412235.0,290909.0,false,false
4861,412236.0,282439.0,false,false
4862,412255.0,282803.0,false,false
4863,412262.0,342259.0,false,false
4864,412263.0,275067.0,false,false
4865,412304.0,280321.0,false,false
4866,412342.0,291010.0,false,false
4867,412366.0,296019.0,false,false
4868,412405.2813,286178.2188,false,false
4869,412426.8438,296314.625,false,false
4870,412435.8125,295776.4688,false,false
4871,412434.0,282840.0,false,false
4872,412434.0,288412.0,false,false
4873,412444.0,286740.0,false,false
4874,412493.0,282849.0,false,false
4875,412514.9063,286468.3438,false,false
4876,412519.0,296719.0,false,false
4877,412534.9063,296321.5313,false,false
4878,412533.0,281643.0,false,false
4879,412535.0,296065.0,false,false
4880,412538.0,291987.0,false,false
4881,412650.0313,292133.4688,false,false
4882,412565.0,298826.0,false,false
4883,412574.0,282075.0,false,false
4884,412571.5,291898.8438,false,false
4885,412588.0,307253.0,false,false
4886,412592.0,282328.0,false,false
4887,412595.0,288048.0,false,false
4888,412598.9063,292150.7188,false,false
4889,412637.5313,292270.75,false,false
4890,412622.0,283013.0,false,false
4891,412636.0,291211.0,false,false
4892,412659.0,286669.0,false,false
4893,412693.0,277446.0,false,false
4894,412763.8438,275399.25,false,false
4895,412731.125,277404.9688,false,false
4896,412712.5313,279402.2813,false,false
4897,412763.0,298874.0,false,false
4898,412771.0,282826.0,false,false
4899,412789.0,275872.0,false,false
4900,412804.0,282867.0,false,false
4901,412816.0,277507.0,false,false
4902,412834.0,278189.0,false,false
4903,412836.0,286648.0,false,false
4904,412839.0,294308.0,false,false
4905,412844.0,285204.0,false,false
4906,412351.0984,272164.5619,false,false
4907,412857.375,282797.375,false,false
4908,412906.0625,276062.3125,false,false
4909,412914.0,276013.0,false,false
4910,413753.4688,287766.2188,false,false
4911,413000.0,277745.0,false,false
4912,413010.0,275932.0,false,false
4913,413015.0,287331.0,false,false
4914,413019.0,287310.0,false,false
4915,413037.0,278354.0,false,false
4916,413101.0,277923.0,false,false
4917,413108.5615,272521.2311,false,false
4918,413101.5,280329.125,false,false
4919,413131.3438,283185.6875,false,false
4920,413138.0,275857.0,false,false
4921,413143.6875,285257.7188,false,false
4922,413155.0,286684.0,false,false
4923,413165.0,288481.0,false,false
4924,413194.0,277874.0,false,false
4925,413192.9375,289915.4688,false,false
4926,413211.0,286133.0,false,false
4927,413218.0,283158.0,false,false
4928,413373.5,279660.3438,false,false
4929,413221.7813,298778.375,false,false
4930,413236.2188,283524.6563,false,false
4931,413242.3125,280331.8125,false,false
4932,413232.0,309970.0,false,false
4933,413259.0,282265.0,false,false
4934,413321.0,282190.0,false,false
4935,413335.0,297871.0,false,false
4936,413498.5313,290110.8125,false,false
4937,413347.0,280570.0,false,false
4938,413363.0,280515.0,false,false
4939,413376.6875,295822.8438,false,false
4940,413642.1875,283010.3438,false,false
4941,413401.0,296555.0,false,false
4942,413670.2883,272078.8957,false,false
4943,413423.0938,282582.5938,false,false
4944,413424.0,284799.0,false,false
4945,413429.0,286046.0,false,false
4946,413477.0,289117.0,false,false
4947,413484.1563,281135.1875,false,false
4948,413488.0,281070.0,false,false
4949,413500.875,299289.6875,false,false
4950,413504.0,295850.0,false,false
4951,413531.0,295623.0,false,false
4952,413534.0,289147.0,false,false
4953,413579.0,281868.0,false,false
4954,413595.0,295509.0,false,false
4955,413596.4063,282919.3438,false,false
4956,413629.0,286727.0,false,false
4957,413632.5625,293439.4688,false,false
4958,413645.3438,282043.9375,false,false
4959,413652.0,293780.0,false,false
4960,413736.4688,282017.125,false,false
4961,413738.0,276519.0,false,false
4962,413743.75,278641.7188,false,false
4963,413753.0,286226.0,false,false
4964,413907.375,286685.2188,false,false
4965,413755.0,277008.0,false,false
4966,413578.0938,296897.7188,false,false
4967,413774.4688,296536.25,false,false
4968,413655.625,284577.375,false,false
4969,413785.8438,283444.25,false,false
4970,413808.0,281282.0,false,false
4971,413829.0,284454.0,false,false
4972,413830.0625,278151.3438,false,false
4973,413855.0,294728.0,false,false
4974,413995.3125,283439.9375,false,false
4975,413894.0,309205.0,false,false
4976,413901.5,295927.0938,false,false
4977,413902.0,296034.0,false,false
4978,413909.0,371334.0,false,false
4979,413915.0,371331.0,false,false
4980,413917.0,280005.0,false,false
4981,413918.0,282212.0,false,false
4982,413932.0,287179.0,false,false
4983,414011.0,278081.0,false,false
4984,414001.3438,287554.3438,false,false
4985,414038.1563,289474.7188,false,false
4986,414040.0,291676.0,false,false
4987,413918.625,296216.9688,false,false
4988,414033.5625,288181.8125,false,false
4989,414089.0,296035.0,false,false
4990,414091.0,289494.0,false,false
4991,414103.0,296205.0,false,false
4992,414111.0,287770.0,false,false
4993,414086.5625,286934.2813,false,false
4994,414151.0,295154.0,false,false
4995,414176.0,295572.0,false,false
4996,414179.625,283510.5,false,false
4997,414187.0,296200.0,false,false
4998,414383.4688,285561.8438,false,false
4999,414194.0,296561.0,false,false
5000,414216.0,318790.0,false,false
5001,414224.0,278346.0,false,false
5002,414242.9063,286897.9688,false,false
5003,414277.4688,284037.75,false,false
5004,414271.0,286587.0,false,false
5005,414277.5,285514.125,false,false
5006,414302.0,276625.0,false,false
5007,414313.0,310271.0,false,false
5008,414316.0,289036.0,false,false
5009,414318.0,281617.0,false,false
5010,414326.2188,296190.8438,false,false
5011,414328.0,296223.0,false,false
5012,414330.0,296247.0,false,false
5013,414330.0,283755.0,false,false
5014,414334.6875,290825.5625,false,false
5015,414331.0,310530.0,false,false
5016,414333.0,295420.0,false,false
5017,414318.1875,280469.8438,false,false
5018,414348.0,296189.0,false,false
5019,414350.0,296221.0,false,false
5020,414210.7188,294047.5938,false,false
5021,414361.0,289732.0,false,false
5022,414402.5313,276516.6563,false,false
5023,414582.871093,290218.478794,false,false
5024,414383.5,290622.7188,false,false
5025,414392.0,295505.0,false,false
5026,414580.5938,295772.4063,false,false
5027,414426.0,289457.0,false,false
5028,414447.0,291338.0,false,false
5029,414465.9375,283954.0313,false,false
5030,414459.0,298926.0,false,false
5031,414461.0,128771.0,false,false
5032,414464.0,286955.0,false,false
5033,414470.3125,290916.1563,false,false
5034,414474.0,279824.0,false,false
5035,414477.0,310698.0,false,false
5036,414489.0,128725.0,false,false
5037,414491.0,128786.0078,false,false
5038,414493.0,296181.0,false,false
5039,414516.0,282093.0,false,false
5040,414531.0,276937.0,false,false
5041,414543.0938,276566.875,false,false
5042,414560.0,291596.0,false,false
5043,414668.2813,295902.625,false,false
5044,414597.3125,277120.1563,false,false
5045,414640.0,292967.2813,false,false
5046,414654.1563,288795.4688,false,false
5047,414665.4688,272586.5938,false,false
5048,414680.0,279620.0,false,false
5049,414312.4688,284471.0938,false,false
5050,414729.875,275525.8125,false,false
5051,414741.0,296169.0,false,false
5052,414765.0,282521.0,false,false
5053,414770.0,299224.0,false,false
5054,414810.3125,289165.0625,false,false
5055,414813.0,289751.0,false,false
5056,414830.0,276939.0,false,false
5057,414834.0,277040.0,false,false
5058,414838.9688,289032.3125,false,false
5059,414858.0,289347.0,false,false
5060,415052.0313,277044.0625,false,false
5061,414871.0,283669.0,false,false
5062,414875.0,279250.0,false,false
5063,414911.0,282109.0,false,false
5064,414912.0,283780.0,false,false
5065,414913.0,324788.0,false,false
5066,414946.0,281927.0,false,false
5067,414710.5625,290186.4375,false,false
5068,414973.0,289597.0,false,false
5069,415181.0625,277096.4688,false,false
5070,414988.0,284292.0,false,false
5071,414995.0,284498.0,false,false
5072,415176.2813,279706.125,false,false
5073,415064.0,327495.0,false,false
5074,415066.0,265528.0,false,false
5075,415103.0,270958.0,false,false
5076,415103.0,284696.0,false,false
5077,415154.0,289610.0,false,false
5078,415156.0,299651.0,false,false
5079,415164.0,283443.0,false,false
5080,415166.0,263245.0,false,false
5081,415174.0,288584.0,false,false
5082,415203.75,287367.7188,false,false
5083,415231.0313,284821.0313,false,false
5084,415244.0,272869.0,false,false
5085,415274.875,292479.9063,false,false
5086,415263.0,280814.0,false,false
5087,415264.0,272608.0,false,false
5088,415264.0,288671.0,false,false
5089,415267.0,281130.0,false,false
5090,415279.4688,270864.625,false,false
5091,415286.0,289566.0,false,false
5092,415292.0,280412.0,false,false
5093,415293.0,289672.0,false,false
5094,415294.7813,287084.5625,false,false
5095,415303.1875,288172.4375,false,false
5096,415306.8125,280341.3438,false,false
5097,415387.0,287227.0,false,false
5098,415386.9375,292507.9688,false,false
5099,415481.0,286963.0,false,false
5100,415523.0,328326.0,false,false
5101,415528.0,287164.0,false,false
5102,415536.0,289388.0,false,false
5103,415543.5313,285381.9375,false,false
5104,415564.0,277697.0,false,false
5105,415571.0,280683.0,false,false
5106,415576.0,332734.0,false,false
5107,415586.4688,270847.8125,false,false
5108,415613.1875,270855.6875,false,false
5109,415605.0,289886.0,false,false
5110,415608.4063,274721.6563,false,false
5111,415616.0,270806.0,false,false
5112,415617.0,270661.0,false,false
5113,415632.0,270696.0,false,false
5114,415647.4375,270669.8125,false,false
5115,415705.0,288351.0,false,false
5116,415715.0,281151.0,false,false
5117,415579.2188,287001.9375,false,false
5118,415760.0,244743.0,false,false
5119,415688.625,290442.4688,false,false
5120,415778.875,279549.0625,false,false
5121,415781.0,345832.0,false,false
5122,415801.0,290312.0,false,false
5123,415815.0,292364.0,false,false
5124,415827.0,275193.0,false,false
5125,415850.0,279538.0,false,false
5126,415917.5313,284450.0938,false,false
5127,415928.1563,285686.4063,false,false
5128,416194.5313,281551.125,false,false
5129,415972.3438,287077.8125,false,false
5130,415988.0,290396.0,false,false
5131,416068.3125,280700.5938,false,false
5132,416075.0,275556.0,false,false
5133,416078.0,288533.0,false,false
5134,416091.0,276849.0,false,false
5135,416103.0,280862.0,false,false
5136,416111.9688,289293.0625,false,false
5137,416170.7188,289552.75,false,false
5138,416194.0,279972.0,false,false
5139,416222.0,279996.0,false,false
5140,416258.9375,279958.0625,false,false
5141,416282.0,279927.0,false,false
5142,416292.0,288629.0,false,false
5143,416354.75,286922.1875,false,false
5144,416344.0,287204.0,false,false
5145,416370.125,286690.1563,false,false
5146,416472.0,288670.0,false,false
5147,416484.0,286079.0,false,false
5148,416563.0,274694.0,false,false
5149,416654.75,279070.0938,false,false
5150,416664.0,331847.0,false,false
5151,416723.2188,275758.5313,false,false
5152,416738.1875,288615.7813,false,false
5153,416760.0,277140.0,false,false
5154,416768.1563,285409.75,false,false
5155,416770.7188,287884.6563,false,false
5156,416874.0,283266.0,false,false
5157,416877.0,275024.0,false,false
5158,416899.0,275084.0,false,false
5159,416910.0,276891.0,false,false
5160,416944.0,276007.0,false,false
5161,416947.2813,285749.0,false,false
5162,416982.0,275162.0,false,false
5163,416986.0,288428.0,false,false
5164,417017.0,288754.0,false,false
5165,417035.6563,278746.8438,false,false
5166,417127.0,280018.0,false,false
5167,417139.0,278337.0,false,false
5168,417139.0,428690.0,false,false
5169,417151.0,428665.0,false,false
5170,417192.0,288191.0,false,false
5171,417210.0,314348.0,false,false
5172,417295.0,255554.0,false,false
5173,417323.0,285424.0,false,false
5174,417359.0,304932.0,false,false
5175,417404.0,289094.0,false,false
5176,417506.0,288806.0,false,false
5177,417524.0,291170.0,false,false
5178,417527.875,288707.2813,false,false
5179,417540.0,288417.0,false,false
5180,417550.0,291205.0,false,false
5181,417559.1875,288881.0,false,false
5182,417562.0,291168.0,false,false
5183,417563.8125,289452.875,false,false
5184,417591.0,287728.0,false,false
5185,417616.625,289339.4063,false,false
5186,417621.8125,286344.5313,false,false
5187,417643.0,289270.0,false,false
5188,417676.0,289372.0,false,false
5189,417687.0,286851.0,false,false
5190,417758.1563,287021.5313,false,false
5191,417710.5,302805.0313,false,false
5192,417731.0,288047.0,false,false
5193,417762.0,188258.0,false,false
5194,417781.0,293002.0,false,false
5195,417822.0,346574.0,false,false
5196,417845.0,346292.0,false,false
5197,417888.625,274505.4063,false,false
5198,417890.0,276495.0,false,false
5199,417903.0,276870.0,false,false
5200,417903.0,187763.0,false,false
5201,417924.0,324254.0,false,false
